4284,8.174958228958118,2452.6101464826556
4283,8.173616647215782,2451.907835862377
4282,8.172275101843026,2451.205591347184
4281,8.170933592799672,2450.5034129346536
4280,8.16959212004554,2449.801300622376
4279,8.168250683540421,2449.0992544079277
4278,8.166909283244097,2448.397274288895
4277,8.165567919116322,2447.6953602628582
4276,8.164226591116838,2446.9935123273954
4275,8.162885299205364,2446.2917304800862
4274,8.161544043341596,2445.5900147185166
4273,8.16020282348522,2444.8883650402586
4272,8.1588616395959,2444.1867814428947
4271,8.157520491633276,2443.485263924006
4270,8.156179379556978,2442.7838124811633
4269,8.154838303326608,2442.082427111945
4268,8.153497262901753,2441.381107813928
4267,8.152156258241984,2440.6798545846855
4266,8.150815289306845,2439.9786674218
4265,8.149474356055872,2439.27754632284
4264,8.14813345844857,2438.576491285378
4263,8.146792596444428,2437.8755023069925
4262,8.145451770002923,2437.174579385254
4261,8.144110979083507,2436.473722517737
4260,8.142770223645615,2435.772931702006
4259,8.141429503648661,2435.072206935641
4258,8.140088819052034,2434.371548216204
4257,8.138748169815118,2433.6709555412767
4256,8.137407555897267,2432.9704289084125
4255,8.136066977257817,2432.2699683151927
4254,8.134726433856086,2431.569573759186
4253,8.133385925651377,2430.8692452379487
4252,8.132045452602963,2430.168982749061
4251,8.130705014670108,2429.468786290078
4250,8.12936461181205,2428.7686558585715
4249,8.128024243988015,2428.0685914521105
4248,8.126683911157201,2427.3685930682573
4247,8.125343613278789,2426.6686607045694
4246,8.124003350311947,2425.9687943586136
4245,8.122663122215814,2425.26899402796
4244,8.121322928949514,2424.5692597101656
4243,8.119982770472154,2423.8695914027912
4242,8.118642646742819,2423.169989103402
4241,8.117302557720569,2422.4704528095563
4240,8.115962503364454,2421.770982518812
4239,8.114622483633498,2421.0715782287357
4238,8.113282498486713,2420.37223993688
4237,8.111942547883078,2419.6729676408017
4236,8.110602631781564,2418.9737613380694
4235,8.109262750141122,2418.2746210262285
4234,8.107922902920675,2417.575546702846
4233,8.106583090079129,2416.8765383654663
4232,8.105243311575377,2416.177596011654
4231,8.103903567368288,2415.478719638964
4230,8.102563857416706,2414.7799092449477
4229,8.101224181679466,2414.0811648271597
4228,8.099884540115372,2413.382486383153
4227,8.098544932683218,2412.6838739104837
4226,8.097205359341766,2411.985327406697
4225,8.095865820049777,2411.286846869352
4224,8.094526314765972,2410.5884322959946
4223,8.093186843449065,2409.890083684178
4222,8.091847406057743,2409.1918010314516
4221,8.090508002550678,2408.4935843353655
4220,8.08916863288652,2407.795433593465
4219,8.087829297023902,2407.0973488033005
4218,8.086489994921427,2406.3993299624185
4217,8.085150726537691,2405.701377068367
4216,8.083811491831261,2405.003490118698
4215,8.082472290760691,2404.3056691109437
4214,8.081133123284506,2403.607914042661
4213,8.079793989361216,2402.9102249113907
4212,8.078454888949317,2402.212601714678
4211,8.077115822007269,2401.5150444500673
4210,8.075776788493531,2400.8175531150946
4209,8.074437788366525,2400.1201277073123
4208,8.073098821584663,2399.422768224257
4207,8.071759888106337,2398.7254746634635
4206,8.070420987889912,2398.028247022485
4205,8.069082120893734,2397.3310852988593
4204,8.067743287076134,2396.6339894901175
4203,8.06640448639542,2395.936959593804
4202,8.06506571880988,2395.2399956074573
4201,8.063726984277778,2394.5430975286135
4200,8.062388282757366,2393.8462653548104
4199,8.061049614206865,2393.1494990835845
4198,8.059710978584485,2392.4527987124748
4197,8.058372375848407,2391.7561642390133
4196,8.057033805956806,2391.0595956607335
4195,8.055695268867815,2390.3630929751725
4194,8.054356764539559,2389.6666561798643
4193,8.053018292930151,2388.9702852723435
4192,8.051679853997669,2388.2739802501374
4191,8.050341447700175,2387.57774111078
4190,8.049003073995713,2386.881567851802
4189,8.047664732842302,2386.185460470735
4188,8.046326424197945,2385.4894189651127
4187,8.044988148020623,2384.7934433324613
4186,8.043649904268294,2384.0975335703133
4185,8.042311692898899,2383.4016896761887
4184,8.040973513870355,2382.7059116476253
4183,8.039635367140558,2382.0101994821407
4182,8.03829725266739,2381.31455317727
4181,8.036959170408704,2380.6189727305386
4180,8.035621120322336,2379.923458139467
4179,8.0342831023661,2379.228009401583
4178,8.032945116497793,2378.532626514413
4177,8.031607162675185,2377.8373094754747
4176,8.030269240856033,2377.142058282299
4175,8.028931350998059,2376.4468729324017
4174,8.027593493058982,2375.7517534233116
4173,8.026255666996493,2375.0566997525434
4172,8.024917872768254,2374.3617119176206
4171,8.023580110331917,2373.6667899160666
4170,8.022242379645107,2372.971933745399
4169,8.020904680665435,2372.277143403136
4168,8.019567013350477,2371.582418886794
4167,8.018229377657805,2370.8877601938984
4166,8.016891773544959,2370.19316732196
4165,8.01555420096946,2369.4986402684995
4164,8.014216659888808,2368.8041790310263
4163,8.012879150260488,2368.1097836070635
4162,8.011541672041956,2367.415453994127
4161,8.010204225190645,2366.721190189724
4160,8.008866809663974,2366.0269921913723
4159,8.007529425419342,2365.332859996586
4158,8.006192072414118,2364.638793602878
4157,8.004854750605658,2363.9447930077586
4156,8.003517459951293,2363.250858208741
4155,8.00218020040833,2362.556989203334
4154,8.00084297193406,2361.863185989051
4153,7.999505774485749,2361.1694485633975
4152,7.998168608020649,2360.475776923888
4151,7.99683147249598,2359.782171068032
4150,7.995494367868945,2359.0886309933253
4149,7.994157294096728,2358.3951566972914
4148,7.992820251136491,2357.7017481774283
4147,7.991483238945368,2357.0084054312465
4146,7.990146257480488,2356.3151284562446
4145,7.988809306698934,2355.621917249932
4144,7.987472386557788,2354.9287718098167
4143,7.986135497014104,2354.2356921333953
4142,7.984798638024911,2353.5426782181808
4141,7.9834618095472205,2352.8497300616655
4140,7.982125011538023,2352.156847661357
4139,7.980788243954283,2351.464031014759
4138,7.979451506752946,2350.771280119369
4137,7.9781147998909425,2350.078594972687
4136,7.976778123325164,2349.3859755722133
4135,7.975441477012496,2348.6934219154527
4134,7.974104860909803,2348.000933999896
4133,7.972768274973914,2347.3085118230415
4132,7.971431719161645,2346.6161553823945
4131,7.970095193429796,2345.923864675446
4130,7.968758697735133,2345.2316396996894
4129,7.967422232034409,2344.5394804526272
4128,7.96608579628435,2343.8473869317495
4127,7.964749390441665,2343.155359134557
4126,7.963413014463036,2342.463397058538
4125,7.962076668305124,2341.7715007011866
4124,7.960740351924576,2341.079670059995
4123,7.959404065278003,2340.3879051324584
4122,7.958067808322012,2339.696205916066
4121,7.956731581013169,2339.0045724083093
4120,7.955395383308028,2338.313004606681
4119,7.95405921516312,2337.621502508666
4118,7.952723076534958,2336.930066111758
4117,7.951386967380023,2336.2386954134386
4116,7.950050887654782,2335.547390411209
4115,7.948714837315679,2334.856151102544
4114,7.947378816319133,2334.1649774849343
4113,7.946042824621541,2333.4738695558726
4112,7.944706862179279,2332.7828273128343
4111,7.943370928948706,2332.0918507533097
4110,7.942035024886149,2331.400939874784
4109,7.940699149947916,2330.7100946747405
4108,7.939363304090295,2330.019315150659
4107,7.938027487269555,2329.328601300029
4106,7.936691699441932,2328.6379531203265
4105,7.935355940563653,2327.9473706090366
4104,7.93402021059091,2327.2568537636366
4103,7.932684509479883,2326.566402581609
4102,7.931348837186721,2325.876017060432
4101,7.930013193667556,2325.185697197589
4100,7.928677578878498,2324.4954429905597
4099,7.927341992775632,2323.8052544368156
4098,7.926006435315017,2323.1151315338343
4097,7.924670906452704,2322.4250742790928
4096,7.923335406144701,2321.7350826700745
4095,7.921999934347005,2321.0451567042487
4094,7.920664491015597,2320.3552963790903
4093,7.919329076106418,2319.6655016920786
4092,7.917993689575403,2318.9757726406788
4091,7.916658331378451,2318.286109222373
4090,7.9153230014714495,2317.59651143463
4089,7.913987699810257,2316.906979274923
4088,7.912652426350713,2316.2175127407204
4087,7.911317181048629,2315.5281118294906
4086,7.909981963859799,2314.8387765387142
4085,7.908646774739987,2314.1495068658505
4084,7.907311613644941,2313.4603028083748
4083,7.90597648053039,2312.771164363756
4082,7.904641375352028,2312.082091529456
4081,7.903306298065536,2311.393084302947
4080,7.901971248626573,2310.704142681694
4079,7.900636226990759,2310.015266663166
4078,7.8993012331137145,2309.3264562448203
4077,7.897966266951021,2308.63771142413
4076,7.8966313284582395,2307.9490321985554
4075,7.895296417590915,2307.260418565561
4074,7.89396153430456,2306.571870522611
4073,7.892626678554669,2305.8833880671687
4072,7.891291850296718,2305.1949711966895
4071,7.88995704948615,2304.5066199086455
4070,7.888622276078388,2303.8183342004845
4069,7.887287530028837,2303.130114069681
4068,7.885952811292878,2302.4419595136833
4067,7.884618119825861,2301.7538705299526
4066,7.88328345558312,2301.0658471159504
4065,7.881948818519965,2300.3778892691303
4064,7.880614208591681,2299.689996986952
4063,7.879279625753531,2299.0021702668732
4062,7.877945069960751,2298.314409106349
4061,7.87661054116856,2297.626713502831
4060,7.8752760393321495,2296.9390834537803
4059,7.873941564406689,2296.2515189566425
4058,7.8726071163473215,2295.564020008878
4057,7.871272695109174,2294.8765866079407
4056,7.869938300647343,2294.189218751275
4055,7.868603932916899,2293.5019164363393
4054,7.867269591872902,2292.81467966058
4053,7.865935277470376,2292.1275084214553
4052,7.864600989664328,2291.4404027164096
4051,7.863266728409735,2290.753362542892
4050,7.861932493661559,2290.0663878983505
4049,7.860598285374734,2289.3794787802317
4048,7.859264103504167,2288.692635185991
4047,7.857929948004752,2288.0058571130717
4046,7.856595818831341,2287.3191445589146
4045,7.8552617159387825,2286.63249752097
4044,7.853927639281892,2285.9459159966823
4043,7.852593588815459,2285.2593999834953
4042,7.851259564494252,2284.5729494788543
4041,7.849925566273017,2283.886564480205
4040,7.8485915941064714,2283.200244984983
4039,7.847257647949317,2282.513990990633
4038,7.845923727756222,2281.8278024946
4037,7.844589833481839,2281.141679494323
4036,7.843255965080793,2280.4556219872416
4035,7.841922122507684,2279.769629970795
4034,7.84058830571709,2279.0837034424235
4033,7.839254514663568,2278.397842399562
4032,7.837920749301642,2277.7120468396547
4031,7.836587009585817,2277.026316760132
4030,7.83525329547058,2276.3406521584348
4029,7.833919606910385,2275.6550530319987
4028,7.832585943859666,2274.9695193782595
4027,7.83125230627283,2274.2840511946524
4026,7.829918694104265,2273.598648478604
4025,7.828585107308332,2272.9133112275576
4024,7.827251545839367,2272.228039438946
4023,7.825918009651681,2271.542833110195
4022,7.824584498699563,2270.857692238738
4021,7.823251012937277,2270.1726168220107
4020,7.821917552319063,2269.4876068574395
4019,7.820584116799137,2268.8026623424557
4018,7.81925070633169,2268.117783274486
4017,7.817917320870888,2267.4329696509653
4016,7.816583960370872,2266.748221469315
4015,7.815250624785762,2266.063538726968
4014,7.813917314069653,2265.3789214213475
4013,7.81258402817661,2264.6943695498826
4012,7.811250767060682,2264.009883109996
4011,7.809917530675885,2263.325462099113
4010,7.808584318976215,2262.6411065146613
4009,7.807251131915649,2261.956816354063
4008,7.805917969448124,2261.2725916147415
4007,7.804584831527572,2260.5884322941192
4006,7.803251718107878,2259.904338389617
4005,7.801918629142928,2259.2203098986593
4004,7.800585564586564,2258.536346818663
4003,7.799252524392604,2257.8524491470516
4002,7.797919508514853,2257.168616881242
4001,7.796586516907085,2256.4848500186563
4000,7.795253549523045,2255.8011485567117
3999,7.793920606316462,2255.117512492824
3998,7.7925876872410305,2254.4339418244126
3997,7.7912547922504265,2253.7504365488935
3996,7.789921921298302,2253.0669966636856
3995,7.788589074338284,2252.3836221661936
3994,7.787256251323965,2251.700313053844
3993,7.785923452208923,2251.0170693240475
3992,7.784590676946709,2250.333890974218
3991,7.783257925490849,2249.6507780017632
3990,7.781925197794842,2248.9677304041033
3989,7.7805924938121604,2248.284748178644
3988,7.7792598134962585,2247.6018313227955
3987,7.777927156800558,2246.918979833975
3986,7.776594523678461,2246.236193709588
3985,7.775261914083339,2245.5534729470423
3984,7.773929327968543,2244.87081754375
3983,7.772596765287398,2244.188227497117
3982,7.771264225993201,2243.5057028045503
3981,7.769931710039228,2242.8232434634574
3980,7.768599217378725,2242.1408494712423
3979,7.767266747964915,2241.458520825319
3978,7.765934301750999,2240.7762575230827
3977,7.764601878690149,2240.094059561937
3976,7.763269478735508,2239.411926939296
3975,7.7619371018402035,2238.7298596525548
3974,7.760604747957328,2238.047857699114
3973,7.759272417039951,2237.3659210763826
3972,7.757940109041122,2236.6840497817566
3971,7.75660782391386,2236.0022438126375
3970,7.755275561611158,2235.320503166427
3969,7.753943322085985,2234.6388278405248
3968,7.752611105291283,2233.9572178323288
3967,7.751278911179975,2233.2756731392324
3966,7.749946739704947,2232.5941937586413
3965,7.748614590819068,2231.9127796879498
3964,7.747282464475178,2231.2314309245457
3963,7.745950360626097,2230.5501474658395
3962,7.744618279224605,2229.868929309216
3961,7.743286220223476,2229.1877764520736
3960,7.741954183575436,2228.5066888918
3959,7.740622169233209,2227.825666625797
3958,7.7392901771494715,2227.144709651453
3957,7.737958207276889,2226.463817966162
3956,7.736626259568097,2225.7829915673105
3955,7.735294333975699,2225.102230452297
3954,7.733962430452284,2224.4215346185015
3953,7.732630548950402,2223.7409040633206
3952,7.731298689422587,2223.060338784145
3951,7.729966851821343,2222.37983877836
3950,7.728635036099154,2221.699404043348
3949,7.72730324220846,2221.0190345765045
3948,7.7259714701017,2220.3387303752115
3947,7.72463971973127,2219.6584914368545
3946,7.723307991049541,2218.978317758824
3945,7.721976284008865,2218.2982093384953
3944,7.72064459856156,2217.618166173262
3943,7.719312934659928,2216.9381882604985
3942,7.717981292256234,2216.2582755975936
3941,7.7166496713027195,2215.578428181931
3940,7.715318071751605,2214.8986460108845
3939,7.713986493555081,2214.2189290818387
3938,7.712654936665307,2213.539277392178
3937,7.711323401034427,2212.8596909392745
3936,7.709991886614547,2212.1801697205124
3935,7.708660393357756,2211.5007137332686
3934,7.70732892121611,2210.82132297492
3933,7.705997470141641,2210.1419974428422
3932,7.704666040086354,2209.462737134419
3931,7.703334631002233,2208.783542047019
3930,7.702003242841225,2208.104412178017
3929,7.700671875555257,2207.425347524791
3928,7.6993405290962285,2206.746348084716
3927,7.698009203416015,2206.067413855159
3926,7.696677898466453,2205.3885448335022
3925,7.695346614199372,2204.7097410171127
3924,7.694015350566562,2204.031002403359
3923,7.692684107519787,2203.3523289896184
3922,7.691352885010783,2202.6737207732535
3921,7.690021682991268,2201.995177751639
3920,7.688690501412925,2201.3166999221467
3919,7.68735934022741,2200.6382872821387
3918,7.6860281993863575,2199.9599398289847
3917,7.684697078841371,2199.28165756005
3916,7.683365978544029,2198.603440472706
3915,7.682034898445882,2197.925288564314
3914,7.680703838498451,2197.2472018322433
3913,7.679372798653236,2196.5691802738556
3912,7.678041778861706,2195.891223886514
